config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
224,st14x2_rsi14>50_adx14>30,-0.003933937293836953,0.06242819031080704,32,0.20380357649730343,18,0.23532467532467533
225,st14x2_rsi14>60_adxnone,-0.36581543578022335,0.2788019664511614,68,0.43003122338915695,44,0.4228571428571429
226,st14x2_rsi14>60_adx7>20,-0.2889482873470943,0.544420184579153,66,0.4235026965654272,41,0.4077922077922078
227,st14x2_rsi14>60_adx7>30,-0.19829226968401314,0.40784285978718327,56,0.3778030087993188,35,0.3361038961038961
228,st14x2_rsi14>60_adx14>20,-0.13980813051344898,0.6586931837975625,50,0.3400510928186205,30,0.31376623376623375
229,st14x2_rsi14>60_adx14>30,0.0086669005369866,0.05672946948389024,27,0.18847573091115527,14,0.1651948051948052
230,st14x2_rsi28>40_adxnone,-0.3111994538847286,0.41946384649791635,93,0.5816065852966222,53,0.5693506493506494
231,st14x2_rsi28>40_adx7>20,-0.36443740493308396,0.5078690837553534,92,0.5747942094805564,52,0.5553246753246753
232,st14x2_rsi28>40_adx7>30,-0.046710436846940206,0.4987766277521084,69,0.4717570252625603,41,0.43532467532467534
233,st14x2_rsi28>40_adx14>20,-0.13104823673691735,0.8585989541835755,68,0.44507521998296906,38,0.44415584415584414
234,st14x2_rsi28>40_adx14>30,0.37752261333876036,0.18899073499270846,34,0.2338915696849276,19,0.25662337662337664
235,st14x2_rsi28>50_adxnone,-0.4207253008364865,0.1456441805493338,86,0.5296622196991201,51,0.5194805194805194
236,st14x2_rsi28>50_adx7>20,-0.4675987539209009,0.18270079827577734,85,0.5228498438830542,50,0.5049350649350649
237,st14x2_rsi28>50_adx7>30,-0.1823653837153527,0.30350610311875603,64,0.43372126028952596,40,0.4036363636363636
238,st14x2_rsi28>50_adx14>20,-0.09894112283842271,0.41845145628173985,59,0.39029236446210613,36,0.3812987012987013
239,st14x2_rsi28>50_adx14>30,0.03804063988645234,-0.03441063479049922,29,0.19131422083451605,15,0.1838961038961039
240,st14x2_rsi28>60_adxnone,-0.2929790356271005,0.4958197619626086,42,0.29435140505251206,25,0.2805194805194805
241,st14x2_rsi28>60_adx7>20,-0.2896315594296621,0.4958197619626086,42,0.294067556060176,25,0.2805194805194805
242,st14x2_rsi28>60_adx7>30,-0.1827887986478578,0.449517508504649,38,0.28157820039738857,23,0.2555844155844156
243,st14x2_rsi28>60_adx14>20,-0.11908660519416836,0.40381735960227716,37,0.26710190178824866,21,0.24155844155844156
244,st14x2_rsi28>60_adx14>30,0.04472732641025634,-0.009220879811594473,24,0.17882486517172863,13,0.1522077922077922
245,st14x3_rsinone_adxnone,0.059055284431162924,0.9827359496982446,52,0.5611694578484246,29,0.5625974025974027
246,st14x3_rsinone_adx7>20,0.07550542690539408,0.9732634942410812,52,0.5608856088560885,29,0.5579220779220779
247,st14x3_rsinone_adx7>30,0.12183141599897129,0.82032617761735,47,0.5103604882202668,26,0.5002597402597403
248,st14x3_rsinone_adx14>20,-0.05273707943540684,0.9201345742969715,44,0.47743400510928186,24,0.4794805194805195
249,st14x3_rsinone_adx14>30,-0.304729132701793,0.1225730202095856,28,0.2824297473743968,13,0.2623376623376623
250,st14x3_rsi14>40_adxnone,0.059055284431162924,0.9827359496982446,52,0.5611694578484246,29,0.5625974025974027
251,st14x3_rsi14>40_adx7>20,0.07550542690539408,0.9732634942410812,52,0.5608856088560885,29,0.5579220779220779
252,st14x3_rsi14>40_adx7>30,0.12183141599897129,0.82032617761735,47,0.5103604882202668,26,0.5002597402597403
253,st14x3_rsi14>40_adx14>20,-0.05273707943540684,0.9201345742969715,44,0.47743400510928186,24,0.4794805194805195
254,st14x3_rsi14>40_adx14>30,-0.304729132701793,0.1225730202095856,28,0.2824297473743968,13,0.2623376623376623
255,st14x3_rsi14>50_adxnone,0.059055284431162924,0.9827359496982446,52,0.5611694578484246,29,0.5625974025974027
256,st14x3_rsi14>50_adx7>20,0.07550542690539408,0.9567504919122103,52,0.5608856088560885,29,0.5558441558441558
257,st14x3_rsi14>50_adx7>30,0.12183141599897129,0.82032617761735,47,0.5103604882202668,26,0.5002597402597403
258,st14x3_rsi14>50_adx14>20,-0.05273707943540684,0.9201345742969715,44,0.47743400510928186,24,0.4794805194805195
259,st14x3_rsi14>50_adx14>30,-0.304729132701793,0.1225730202095856,28,0.2824297473743968,13,0.2623376623376623
260,st14x3_rsi14>60_adxnone,-0.01641776179993426,0.8513878214533286,47,0.5052512063582174,26,0.49246753246753244
261,st14x3_rsi14>60_adx7>20,0.04723957616749663,0.7063613556063515,46,0.5032642634118649,26,0.48363636363636364
262,st14x3_rsi14>60_adx7>30,0.10525050827554172,0.6487104069467697,42,0.466931592392847,23,0.43116883116883115
263,st14x3_rsi14>60_adx14>20,-0.04090561539049076,0.5965105387513114,39,0.4379789951745671,22,0.412987012987013
264,st14x3_rsi14>60_adx14>30,-0.21798324879071573,0.05952028529219744,25,0.2628441669032075,11,0.21558441558441557
265,st14x3_rsi28>40_adxnone,0.059055284431162924,0.9827359496982446,52,0.5611694578484246,29,0.5625974025974027
266,st14x3_rsi28>40_adx7>20,0.07550542690539408,0.9732634942410812,52,0.5608856088560885,29,0.5579220779220779
267,st14x3_rsi28>40_adx7>30,0.12183141599897129,0.82032617761735,47,0.5103604882202668,26,0.5002597402597403
268,st14x3_rsi28>40_adx14>20,-0.05273707943540684,0.9201345742969715,44,0.47743400510928186,24,0.4794805194805195
269,st14x3_rsi28>40_adx14>30,-0.304729132701793,0.1225730202095856,28,0.2824297473743968,13,0.2623376623376623
270,st14x3_rsi28>50_adxnone,0.17399274436257572,0.9009628834834267,49,0.5472608572239569,28,0.5501298701298701
271,st14x3_rsi28>50_adx7>20,0.19222819268371794,0.8918810961469639,49,0.5469770082316208,28,0.5454545454545454
272,st14x3_rsi28>50_adx7>30,0.2583580564414396,0.738786972655642,44,0.49673573658813513,25,0.48727272727272725
273,st14x3_rsi28>50_adx14>20,0.050067746315856976,0.7912405013871355,41,0.46352540448481405,23,0.4587012987012987
274,st14x3_rsi28>50_adx14>30,-0.25132993288682104,-0.029227655197792024,26,0.26994039171160944,12,0.2348051948051948
275,st14x3_rsi28>60_adxnone,-0.15574146492747432,0.629816388703627,32,0.37439682089128584,16,0.3553246753246753
276,st14x3_rsi28>60_adx7>20,-0.15574146492747432,0.6142563724864829,32,0.37439682089128584,16,0.3548051948051948
277,st14x3_rsi28>60_adx7>30,0.1280762649564826,0.48751893729788276,29,0.36275901220550666,16,0.33246753246753247
278,st14x3_rsi28>60_adx14>20,0.0002465539832003927,0.34085729326186365,29,0.35537893840476864,16,0.30233766233766235
279,st14x3_rsi28>60_adx14>30,-0.10607973933436265,0.022020143482036403,22,0.24893556627873972,10,0.20103896103896104
280,st14x4_rsinone_adxnone,0.09134295915850887,1.5728688548740308,37,0.5671302866874822,17,0.5522077922077923
281,st14x4_rsinone_adx7>20,0.15699291812703997,1.528476622560953,37,0.5651433437411297,17,0.5506493506493506
282,st14x4_rsinone_adx7>30,0.24962169219746944,1.2634887810094741,36,0.551518592108998,17,0.5205194805194805
283,st14x4_rsinone_adx14>20,0.18528129510761682,1.400471069067299,35,0.5398807834232189,16,0.5345454545454545
284,st14x4_rsinone_adx14>30,-0.27298433770966246,0.22616090615471052,24,0.3250070962248084,10,0.32155844155844154
285,st14x4_rsi14>40_adxnone,0.09134295915850887,1.5728688548740308,37,0.5671302866874822,17,0.5522077922077923
286,st14x4_rsi14>40_adx7>20,0.2507968230885589,1.528476622560953,36,0.5648594947487936,17,0.5506493506493506
287,st14x4_rsi14>40_adx7>30,0.2287615791407418,1.2634887810094741,36,0.5509508941243259,17,0.5205194805194805
288,st14x4_rsi14>40_adx14>20,0.07216638355274418,1.400471069067299,35,0.5222821458983821,16,0.5345454545454545
289,st14x4_rsi14>40_adx14>30,-0.27298433770966246,0.22616090615471052,24,0.3250070962248084,10,0.32155844155844154
290,st14x4_rsi14>50_adxnone,0.09134295915850887,1.5728688548740308,37,0.5671302866874822,17,0.5522077922077923
291,st14x4_rsi14>50_adx7>20,0.2507968230885589,1.528476622560953,36,0.5648594947487936,17,0.5506493506493506
292,st14x4_rsi14>50_adx7>30,0.19331403654502055,1.37066332893769,35,0.5288106727221118,16,0.518961038961039
293,st14x4_rsi14>50_adx14>20,0.07216638355274418,1.400471069067299,35,0.5222821458983821,16,0.5345454545454545
294,st14x4_rsi14>50_adx14>30,-0.27298433770966246,0.22616090615471052,24,0.3250070962248084,10,0.32155844155844154
295,st14x4_rsi14>60_adxnone,0.13517399063834468,1.3834824074752858,36,0.5560601759863752,17,0.5387012987012987
296,st14x4_rsi14>60_adx7>20,0.3010319159781023,1.3103897121503003,35,0.5537893840476866,17,0.5361038961038961
297,st14x4_rsi14>60_adx7>30,0.2396944746793146,1.1152979570889392,34,0.5171728640363327,16,0.5007792207792208
298,st14x4_rsi14>60_adx14>20,0.0372128028995975,1.1651518227084177,34,0.5032642634118649,16,0.5158441558441559
299,st14x4_rsi14>60_adx14>30,-0.1264091766841674,0.2257173071867058,22,0.3130854385466932,10,0.321038961038961
300,st14x4_rsi28>40_adxnone,0.09134295915850887,1.5728688548740308,37,0.5671302866874822,17,0.5522077922077923
301,st14x4_rsi28>40_adx7>20,0.15699291812703997,1.528476622560953,37,0.5651433437411297,17,0.5506493506493506
302,st14x4_rsi28>40_adx7>30,0.24962169219746944,1.2634887810094741,36,0.551518592108998,17,0.5205194805194805
303,st14x4_rsi28>40_adx14>20,0.18528129510761682,1.400471069067299,35,0.5398807834232189,16,0.5345454545454545
304,st14x4_rsi28>40_adx14>30,-0.27298433770966246,0.22616090615471052,24,0.3250070962248084,10,0.32155844155844154
305,st14x4_rsi28>50_adxnone,0.1907276573267982,1.5728688548740308,36,0.5628725518024411,17,0.5522077922077923
306,st14x4_rsi28>50_adx7>20,0.3647024140756223,1.528476622560953,35,0.5606017598637525,17,0.5506493506493506
307,st14x4_rsi28>50_adx7>30,0.33564568006258244,1.37066332893769,35,0.5461254612546126,16,0.518961038961039
308,st14x4_rsi28>50_adx14>20,0.16980473959963027,1.400471069067299,34,0.518024411013341,16,0.5345454545454545
309,st14x4_rsi28>50_adx14>30,-0.20677762280488277,0.22616090615471052,23,0.3207493613397672,10,0.32155844155844154
310,st14x4_rsi28>60_adxnone,0.25933091945404807,1.1465713959328396,25,0.4357082032358785,11,0.412987012987013
311,st14x4_rsi28>60_adx7>20,0.25933091945404807,1.1465713959328396,25,0.4357082032358785,11,0.412987012987013
312,st14x4_rsi28>60_adx7>30,0.21640903995048788,1.0655841940446882,25,0.4138518308260006,11,0.3974025974025974
313,st14x4_rsi28>60_adx14>20,0.0790657223206408,0.9070864510914827,25,0.40647175702526256,11,0.38597402597402597
314,st14x4_rsi28>60_adx14>30,0.038427509365168255,0.16730479076666027,19,0.2898098211751348,9,0.28363636363636363
315,st21x2_rsinone_adxnone,-0.282753120411953,0.373840122982642,92,0.5912574510360489,54,0.5937662337662337
316,st21x2_rsinone_adx7>20,-0.37719315838694756,0.4713001037291118,91,0.5830258302583026,53,0.5807792207792207
317,st21x2_rsinone_adx7>30,-0.020909515551035263,0.4271558034718841,68,0.48027249503264263,42,0.44727272727272727
318,st21x2_rsinone_adx14>20,-0.07952218806860989,0.6476613823812518,67,0.4572807266534204,41,0.4774025974025974
319,st21x2_rsinone_adx14>30,0.17244972466260533,0.1529108874843339,34,0.24354243542435425,20,0.2701298701298701
320,st21x2_rsi14>40_adxnone,-0.282753120411953,0.373840122982642,92,0.5912574510360489,54,0.5937662337662337
321,st21x2_rsi14>40_adx7>20,-0.37719315838694756,0.4713001037291118,91,0.5830258302583026,53,0.5807792207792207
322,st21x2_rsi14>40_adx7>30,-0.020909515551035263,0.4271558034718841,68,0.48027249503264263,42,0.44727272727272727
323,st21x2_rsi14>40_adx14>20,-0.07952218806860989,0.6476613823812518,67,0.4572807266534204,41,0.4774025974025974
324,st21x2_rsi14>40_adx14>30,0.1802917767842107,0.15125504288013647,34,0.2429747374396821,20,0.2690909090909091
325,st21x2_rsi14>50_adxnone,-0.22047897013117101,0.38842208117009047,89,0.5691172296338348,53,0.5646753246753247
326,st21x2_rsi14>50_adx7>20,-0.3231186577452906,0.4050125068128032,88,0.5608856088560885,52,0.5475324675324675
327,st21x2_rsi14>50_adx7>30,0.016608114679440344,0.4422777746242248,65,0.45557763269940393,41,0.42233766233766235
328,st21x2_rsi14>50_adx14>20,0.00039725838930193547,0.6998787446928412,64,0.43514050525120634,40,0.4514285714285714
329,st21x2_rsi14>50_adx14>30,-0.07088994058614528,0.07065781436988794,32,0.20862900936701675,18,0.23584415584415586
330,st21x2_rsi14>60_adxnone,-0.3015742145641286,0.3491593521717191,67,0.4320181663355095,43,0.42493506493506494
331,st21x2_rsi14>60_adx7>20,-0.24173113615127229,0.6293914072482922,65,0.4246380925347715,40,0.4098701298701299
332,st21x2_rsi14>60_adx7>30,-0.14505513595156583,0.4166976893461196,55,0.3789384047686631,35,0.3355844155844156
333,st21x2_rsi14>60_adx14>20,-0.08268737707706775,0.6790794112617291,49,0.3411864887879648,30,0.31376623376623375
334,st21x2_rsi14>60_adx14>30,-0.0693439343823129,0.06491495095483923,27,0.1933011637808686,14,0.1657142857142857
335,st21x2_rsi28>40_adxnone,-0.282753120411953,0.373840122982642,92,0.5912574510360489,54,0.5937662337662337
336,st21x2_rsi28>40_adx7>20,-0.37719315838694756,0.4713001037291118,91,0.5830258302583026,53,0.5807792207792207
337,st21x2_rsi28>40_adx7>30,-0.020909515551035263,0.4271558034718841,68,0.48027249503264263,42,0.44727272727272727
338,st21x2_rsi28>40_adx14>20,-0.07952218806860989,0.6476613823812518,67,0.4572807266534204,41,0.4774025974025974
339,st21x2_rsi28>40_adx14>30,0.15931074546279067,0.1338119990623976,34,0.24325858643201817,20,0.26961038961038963
340,st21x2_rsi28>50_adxnone,-0.2970304974817075,0.16515627487703655,84,0.5350553505535055,51,0.5288311688311689
341,st21x2_rsi28>50_adx7>20,-0.37565042861500364,0.20284402418239478,83,0.5273914277604315,50,0.5142857142857142
342,st21x2_rsi28>50_adx7>30,-0.03466310372073311,0.3117046916841739,62,0.4379789951745671,40,0.4031168831168831
343,st21x2_rsi28>50_adx14>20,0.09962200355614548,0.3213544047254644,57,0.39767243826284415,38,0.3994805194805195
344,st21x2_rsi28>50_adx14>30,-0.029475061594841256,-0.026931129310891366,29,0.19642350269656542,15,0.18441558441558442
345,st21x2_rsi28>60_adxnone,-0.26922498498579883,0.5688907041864284,42,0.2949191030371842,24,0.28519480519480517
346,st21x2_rsi28>60_adx7>20,-0.2657650423649812,0.5688907041864284,42,0.29463525404484814,24,0.28519480519480517
347,st21x2_rsi28>60_adx7>30,-0.15533264495547472,0.42493466700259264,38,0.2821458983820607,23,0.25662337662337664
348,st21x2_rsi28>60_adx14>20,-0.08949022482463076,0.38823908955203823,37,0.2676695997729208,21,0.24311688311688312
349,st21x2_rsi28>60_adx14>30,0.05118747650940114,-0.02021563250421321,24,0.17967641214873686,13,0.15376623376623377
350,st21x3_rsinone_adxnone,-0.12171934015783692,0.9400004244665596,55,0.5546409310246949,28,0.5787012987012987
351,st21x3_rsinone_adx7>20,-0.11139921623905125,0.922048801352273,55,0.5540732330400228,28,0.5735064935064935
352,st21x3_rsinone_adx7>30,-0.14315781048973975,0.6349211332640026,49,0.5041158103888731,26,0.52
353,st21x3_rsinone_adx14>20,-0.1802329523896159,0.9537221934998459,45,0.46608004541583875,23,0.48935064935064937
354,st21x3_rsinone_adx14>30,-0.31361244464398186,0.16232421354330118,28,0.2827135963667329,13,0.27480519480519483
355,st21x3_rsi14>40_adxnone,-0.12171934015783692,0.9400004244665596,55,0.5546409310246949,28,0.5787012987012987
356,st21x3_rsi14>40_adx7>20,-0.11139921623905125,0.922048801352273,55,0.5540732330400228,28,0.5735064935064935
357,st21x3_rsi14>40_adx7>30,-0.14315781048973975,0.6349211332640026,49,0.5041158103888731,26,0.52
358,st21x3_rsi14>40_adx14>20,-0.1802329523896159,0.9537221934998459,45,0.46608004541583875,23,0.48935064935064937
359,st21x3_rsi14>40_adx14>30,-0.31361244464398186,0.16232421354330118,28,0.2827135963667329,13,0.27480519480519483
360,st21x3_rsi14>50_adxnone,-0.12171934015783692,0.9400004244665596,55,0.5546409310246949,28,0.5787012987012987
361,st21x3_rsi14>50_adx7>20,-0.11139921623905125,0.9059643826086239,55,0.5540732330400228,28,0.5714285714285714
362,st21x3_rsi14>50_adx7>30,-0.14315781048973975,0.6349211332640026,49,0.5041158103888731,26,0.52
363,st21x3_rsi14>50_adx14>20,-0.1802329523896159,0.9537221934998459,45,0.46608004541583875,23,0.48935064935064937
364,st21x3_rsi14>50_adx14>30,-0.31361244464398186,0.16232421354330118,28,0.2827135963667329,13,0.27480519480519483
365,st21x3_rsi14>60_adxnone,-0.1283556917891835,0.9323587959126416,50,0.499858075503832,25,0.5028571428571429
366,st21x3_rsi14>60_adx7>20,-0.0719429647591564,0.798156734148449,49,0.49787113255747945,25,0.49454545454545457
367,st21x3_rsi14>60_adx7>30,-0.045529273022973715,0.5798264229638737,44,0.4643769514618223,23,0.44571428571428573
368,st21x3_rsi14>60_adx14>20,-0.11896467854123238,0.6953440475077379,40,0.42634118648878794,21,0.4228571428571429
369,st21x3_rsi14>60_adx14>30,-0.21893124978546075,0.09703873170362032,25,0.26341186488787965,11,0.22805194805194806
370,st21x3_rsi28>40_adxnone,-0.12171934015783692,0.9400004244665596,55,0.5546409310246949,28,0.5787012987012987
371,st21x3_rsi28>40_adx7>20,-0.11139921623905125,0.922048801352273,55,0.5540732330400228,28,0.5735064935064935
372,st21x3_rsi28>40_adx7>30,-0.14315781048973975,0.6349211332640026,49,0.5041158103888731,26,0.52
373,st21x3_rsi28>40_adx14>20,-0.1802329523896159,0.9537221934998459,45,0.46608004541583875,23,0.48935064935064937
374,st21x3_rsi28>40_adx14>30,-0.31361244464398186,0.16232421354330118,28,0.2827135963667329,13,0.27480519480519483
375,st21x3_rsi28>50_adxnone,0.016855336969136214,0.9142809964881426,52,0.5407323304002271,27,0.5657142857142857
376,st21x3_rsi28>50_adx7>20,0.028803764806411003,0.8965673658361037,52,0.5401646324155549,27,0.5605194805194805
377,st21x3_rsi28>50_adx7>30,0.022216381337592406,0.6072708842186951,46,0.49134260573374966,25,0.5064935064935064
378,st21x3_rsi28>50_adx14>20,-0.05089052332786803,0.875772434932161,42,0.452171444791371,22,0.46805194805194805
379,st21x3_rsi28>50_adx14>30,-0.2522375093131074,0.005148156857671449,26,0.2705080896962816,12,0.24727272727272728
380,st21x3_rsi28>60_adxnone,-0.1815168021542527,0.7224247062010098,33,0.36900369003690037,15,0.3641558441558442
381,st21x3_rsi28>60_adx7>20,-0.1815168021542527,0.7224247062010098,33,0.36900369003690037,15,0.3641558441558442
382,st21x3_rsi28>60_adx7>30,0.053468083792092,0.594494483727011,30,0.36020437127448196,15,0.34285714285714286
383,st21x3_rsi28>60_adx14>20,-0.03490296872845766,0.423864343837532,29,0.34345728072665344,15,0.3122077922077922
384,st21x3_rsi28>60_adx14>30,-0.10716339552845722,0.05821068038530086,22,0.24950326426341188,10,0.2135064935064935
385,st21x4_rsinone_adxnone,0.174403137654487,1.367442058022763,35,0.5645756457564576,19,0.5485714285714286
386,st21x4_rsinone_adx7>20,0.23515471613752892,1.326594255917184,35,0.5620210048254328,19,0.5470129870129871
387,st21x4_rsinone_adx7>30,0.3275899952848349,1.3263042928266784,34,0.547828555208629,17,0.509090909090909
388,st21x4_rsinone_adx14>20,0.24368992555141133,1.2445839044560967,33,0.536758444507522,17,0.5262337662337663
389,st21x4_rsinone_adx14>30,-0.314367957882677,0.2568023930528447,24,0.33437411297189895,10,0.2914285714285714
390,st21x4_rsi14>40_adxnone,0.174403137654487,1.367442058022763,35,0.5645756457564576,19,0.5485714285714286
391,st21x4_rsi14>40_adx7>20,0.3352956364405668,1.326594255917184,34,0.5617371558330968,19,0.5470129870129871
392,st21x4_rsi14>40_adx7>30,0.30542834622933923,1.3263042928266784,34,0.5472608572239569,17,0.509090909090909
393,st21x4_rsi14>40_adx14>20,0.12500090505382544,1.2445839044560967,33,0.5191598069826852,17,0.5262337662337663
394,st21x4_rsi14>40_adx14>30,-0.314367957882677,0.2568023930528447,24,0.33437411297189895,10,0.2914285714285714
395,st21x4_rsi14>50_adxnone,0.174403137654487,1.367442058022763,35,0.5645756457564576,19,0.5485714285714286
396,st21x4_rsi14>50_adx7>20,0.3352956364405668,1.326594255917184,34,0.5617371558330968,19,0.5470129870129871
397,st21x4_rsi14>50_adx7>30,0.2677691064759389,1.3263042928266784,33,0.5251206358217428,17,0.509090909090909
398,st21x4_rsi14>50_adx14>20,0.12500090505382544,1.2445839044560967,33,0.5191598069826852,17,0.5262337662337663
399,st21x4_rsi14>50_adx14>30,-0.314367957882677,0.2568023930528447,24,0.33437411297189895,10,0.2914285714285714
400,st21x4_rsi14>60_adxnone,0.24829631158921295,1.2171206196731492,34,0.5500993471473177,19,0.5324675324675324
401,st21x4_rsi14>60_adx7>20,0.43068230541650765,1.149129632433524,33,0.547828555208629,19,0.5298701298701298
402,st21x4_rsi14>60_adx7>30,0.3566401815035387,1.0250229701633549,32,0.5106443372126029,17,0.48883116883116884
403,st21x4_rsi14>60_adx14>20,0.15502029805597317,1.0466490796755519,32,0.49787113255747945,17,0.5049350649350649
404,st21x4_rsi14>60_adx14>30,-0.13331900910558636,0.2563477086458088,22,0.32018166335509507,10,0.2909090909090909
405,st21x4_rsi28>40_adxnone,0.174403137654487,1.367442058022763,35,0.5645756457564576,19,0.5485714285714286
406,st21x4_rsi28>40_adx7>20,0.23515471613752892,1.326594255917184,35,0.5620210048254328,19,0.5470129870129871
407,st21x4_rsi28>40_adx7>30,0.3275899952848349,1.3263042928266784,34,0.547828555208629,17,0.509090909090909
408,st21x4_rsi28>40_adx14>20,0.24368992555141133,1.2445839044560967,33,0.536758444507522,17,0.5262337662337663
409,st21x4_rsi28>40_adx14>30,-0.314367957882677,0.2568023930528447,24,0.33437411297189895,10,0.2914285714285714
410,st21x4_rsi28>50_adxnone,0.3479452807122254,1.367442058022763,34,0.5580471189327277,19,0.5485714285714286
411,st21x4_rsi28>50_adx7>20,0.532612945066248,1.326594255917184,33,0.5552086290093671,19,0.5470129870129871
412,st21x4_rsi28>50_adx7>30,0.49272755103250465,1.2754156225306734,33,0.5401646324155549,17,0.5085714285714286
413,st21x4_rsi28>50_adx14>20,0.29124285532216154,1.2445839044560967,32,0.5126312801589554,17,0.5262337662337663
414,st21x4_rsi28>50_adx14>30,-0.2130517657480674,0.2568023930528447,23,0.32784558614816917,10,0.2914285714285714
415,st21x4_rsi28>60_adxnone,0.2493700025301393,1.2285434274432014,25,0.44280442804428044,11,0.4057142857142857
416,st21x4_rsi28>60_adx7>20,0.2493700025301393,1.2285434274432014,25,0.44280442804428044,11,0.4057142857142857
417,st21x4_rsi28>60_adx7>30,0.20678762177893018,1.1444635329580644,25,0.4209480556344025,11,0.3901298701298701
418,st21x4_rsi28>60_adx14>20,0.07053064718714364,0.9799131695309737,25,0.4135679818336645,11,0.3787012987012987
419,st21x4_rsi28>60_adx14>30,0.030213869890030054,0.21188115345938052,19,0.29690604598353676,9,0.27636363636363637
