config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
226,st14x2_rsi14>60_adx7>20,0.6515803332238652,0.03243689611969591,66,0.4110133409026398,41,0.32571428571428573
227,st14x2_rsi14>60_adx7>30,0.42097502998432357,0.22618826741736364,58,0.36758444507522,33,0.2675324675324675
228,st14x2_rsi14>60_adx14>20,0.8104944961807672,-0.18399420060982752,50,0.32954868010218563,32,0.2555844155844156
229,st14x2_rsi14>60_adx14>30,0.5969148352340243,-0.07969493019902896,21,0.13397672438262845,19,0.12363636363636364
230,st14x2_rsi28>40_adxnone,1.5259639990823777,0.174774033427755,81,0.5466931592392847,57,0.4753246753246753
231,st14x2_rsi28>40_adx7>20,1.4520534890555266,0.02577740085920155,80,0.5444223673005961,57,0.46025974025974026
232,st14x2_rsi28>40_adx7>30,1.3876152657612733,0.8122850177708019,66,0.46749929037751914,41,0.345974025974026
233,st14x2_rsi28>40_adx14>20,2.241155545613893,-0.019941090224759095,62,0.45415838773772355,41,0.3496103896103896
234,st14x2_rsi28>40_adx14>30,0.8307863567710387,0.042676733834871694,26,0.17967641214873686,25,0.21402597402597404
235,st14x2_rsi28>50_adxnone,0.8469485937937409,0.007269595194561829,78,0.5024127164348566,51,0.41454545454545455
236,st14x2_rsi28>50_adx7>20,0.795003252561516,-0.12015226769077103,76,0.48992336077206927,50,0.40155844155844156
237,st14x2_rsi28>50_adx7>30,0.8151490406212702,0.5911180273892405,62,0.422651149588419,36,0.3096103896103896
238,st14x2_rsi28>50_adx14>20,1.3911490248742258,-0.12218893858648672,55,0.3874538745387454,35,0.3002597402597403
239,st14x2_rsi28>50_adx14>30,0.688026813063749,-0.07969493019902896,22,0.14419528810672722,19,0.12363636363636364
240,st14x2_rsi28>60_adxnone,0.2578927020332815,0.3728746456411147,44,0.24467783139369856,23,0.19116883116883118
241,st14x2_rsi28>60_adx7>20,0.26590987856165293,0.5044000650778322,44,0.24439398240136248,22,0.18441558441558442
242,st14x2_rsi28>60_adx7>30,0.271121649155758,0.8708059745414289,41,0.23474311666193584,20,0.17142857142857143
243,st14x2_rsi28>60_adx14>20,0.3755910295400091,0.4361489467290165,40,0.22111836502980414,21,0.17714285714285713
244,st14x2_rsi28>60_adx14>30,0.4663023325563185,0.142566568577275,21,0.12744819755889866,16,0.11064935064935065
245,st14x3_rsinone_adxnone,0.22185954825849263,0.07055452169801701,54,0.54413851830826,32,0.48363636363636364
246,st14x3_rsinone_adx7>20,0.17586556188482882,0.14152547815456562,54,0.536474595515186,32,0.4779220779220779
247,st14x3_rsinone_adx7>30,-0.10234452248209247,0.13564438950813318,50,0.47232472324723246,28,0.3968831168831169
248,st14x3_rsinone_adx14>20,0.11268190849909399,-0.16620379726076384,46,0.4623900085154698,27,0.3849350649350649
249,st14x3_rsinone_adx14>30,0.15231991069151807,-0.27677533193719694,21,0.20749361339767244,16,0.16675324675324676
250,st14x3_rsi14>40_adxnone,0.22185954825849263,0.07055452169801701,54,0.54413851830826,32,0.48363636363636364
251,st14x3_rsi14>40_adx7>20,0.17586556188482882,0.14152547815456562,54,0.536474595515186,32,0.4779220779220779
252,st14x3_rsi14>40_adx7>30,-0.10234452248209247,0.13564438950813318,50,0.47232472324723246,28,0.3968831168831169
253,st14x3_rsi14>40_adx14>20,0.11268190849909399,-0.16620379726076384,46,0.4623900085154698,27,0.3849350649350649
254,st14x3_rsi14>40_adx14>30,0.15231991069151807,-0.27677533193719694,21,0.20749361339767244,16,0.16675324675324676
255,st14x3_rsi14>50_adxnone,0.24719644673701024,0.07055452169801701,54,0.536758444507522,32,0.48363636363636364
256,st14x3_rsi14>50_adx7>20,0.22044067303353354,0.08583039757400868,54,0.5288106727221118,32,0.4753246753246753
257,st14x3_rsi14>50_adx7>30,-0.10234452248209247,0.13564438950813318,50,0.47232472324723246,28,0.3968831168831169
258,st14x3_rsi14>50_adx14>20,0.0021463598449471544,-0.16620379726076384,46,0.44252057905194436,27,0.3849350649350649
259,st14x3_rsi14>50_adx14>30,0.06431913125296296,-0.27677533193719694,20,0.18450184501845018,16,0.16675324675324676
260,st14x3_rsi14>60_adxnone,0.24188536378421022,-0.3319636559131951,51,0.4970195855804712,31,0.42597402597402595
261,st14x3_rsi14>60_adx7>20,0.14623057289411312,-0.3417982394362319,51,0.4910587567414136,31,0.4244155844155844
262,st14x3_rsi14>60_adx7>30,-0.052384094766567135,-0.28855954939827644,48,0.44649446494464945,27,0.35324675324675325
263,st14x3_rsi14>60_adx14>20,0.034678508147175435,-0.4212119063309011,43,0.4095940959409594,26,0.3392207792207792
264,st14x3_rsi14>60_adx14>30,0.24154702120176785,-0.27677533193719694,18,0.1745671302866875,16,0.16675324675324676
265,st14x3_rsi28>40_adxnone,0.22185954825849263,0.07055452169801701,54,0.54413851830826,32,0.48363636363636364
266,st14x3_rsi28>40_adx7>20,0.17586556188482882,0.14152547815456562,54,0.536474595515186,32,0.4779220779220779
267,st14x3_rsi28>40_adx7>30,-0.10234452248209247,0.13564438950813318,50,0.47232472324723246,28,0.3968831168831169
268,st14x3_rsi28>40_adx14>20,0.11268190849909399,-0.16620379726076384,46,0.4623900085154698,27,0.3849350649350649
269,st14x3_rsi28>40_adx14>30,0.15231991069151807,-0.27677533193719694,21,0.20749361339767244,16,0.16675324675324676
270,st14x3_rsi28>50_adxnone,0.10877926821052375,-0.029222561738112107,54,0.5305137666761283,32,0.47584415584415585
271,st14x3_rsi28>50_adx7>20,0.029284463052656307,-0.015370417499277145,54,0.5219982969060459,32,0.4675324675324675
272,st14x3_rsi28>50_adx7>30,-0.17093032990641555,-0.020012035633456993,50,0.466931592392847,28,0.3922077922077922
273,st14x3_rsi28>50_adx14>20,-0.19054471841222886,-0.27907016402157814,46,0.43116661935850126,27,0.37662337662337664
274,st14x3_rsi28>50_adx14>30,0.1072681582701367,-0.27677533193719694,19,0.17967641214873686,16,0.16675324675324676
275,st14x3_rsi28>60_adxnone,-0.14196830565138774,0.23826845153238962,37,0.323587851263128,18,0.24779220779220779
276,st14x3_rsi28>60_adx7>20,-0.13649964242644586,0.41290003453067725,37,0.3233040022707919,17,0.24051948051948052
277,st14x3_rsi28>60_adx7>30,-0.10939255920473556,0.548598126004463,35,0.3142208345160375,16,0.2296103896103896
278,st14x3_rsi28>60_adx14>20,-0.08355395300038004,0.38098826057526436,34,0.2986091399375532,16,0.23012987012987013
279,st14x3_rsi28>60_adx14>30,0.14000023858486443,0.03426312183440006,18,0.1680386034629577,13,0.15064935064935064
280,st14x4_rsinone_adxnone,-0.17327245489293874,-0.3648548232218095,38,0.566278739710474,24,0.4638961038961039
281,st14x4_rsinone_adx7>20,-0.1709453430836918,-0.31888015027041805,38,0.5620210048254328,24,0.4633766233766234
282,st14x4_rsinone_adx7>30,-0.24565047180961896,-0.28943104403642894,37,0.5322168606301447,22,0.43792207792207793
283,st14x4_rsinone_adx14>20,-0.09450821641842266,-0.6220157487093421,33,0.48623332387170026,23,0.4109090909090909
284,st14x4_rsinone_adx14>30,0.2266862861205312,-0.2434633492230508,15,0.24183934147033778,13,0.1787012987012987
285,st14x4_rsi14>40_adxnone,-0.17327245489293874,-0.3648548232218095,38,0.566278739710474,24,0.4638961038961039
286,st14x4_rsi14>40_adx7>20,-0.1709453430836918,-0.31888015027041805,38,0.5620210048254328,24,0.4633766233766234
287,st14x4_rsi14>40_adx7>30,-0.24565047180961896,-0.28943104403642894,37,0.5322168606301447,22,0.43792207792207793
288,st14x4_rsi14>40_adx14>20,-0.09450821641842266,-0.6220157487093421,33,0.48623332387170026,23,0.4109090909090909
289,st14x4_rsi14>40_adx14>30,0.2266862861205312,-0.2434633492230508,15,0.24183934147033778,13,0.1787012987012987
290,st14x4_rsi14>50_adxnone,-0.17327245489293874,-0.3648548232218095,38,0.566278739710474,24,0.4638961038961039
291,st14x4_rsi14>50_adx7>20,-0.1709453430836918,-0.31888015027041805,38,0.5620210048254328,24,0.4633766233766234
292,st14x4_rsi14>50_adx7>30,-0.24565047180961896,-0.28943104403642894,37,0.5322168606301447,22,0.43792207792207793
293,st14x4_rsi14>50_adx14>20,-0.16101254842121449,-0.6220157487093421,33,0.4808401930173148,23,0.4109090909090909
294,st14x4_rsi14>50_adx14>30,0.2266862861205312,-0.2434633492230508,15,0.24183934147033778,13,0.1787012987012987
295,st14x4_rsi14>60_adxnone,-0.19168847357102914,-0.45425814929592523,38,0.5614533068407607,24,0.43896103896103894
296,st14x4_rsi14>60_adx7>20,-0.21687848437432322,-0.4398006624615818,38,0.5566278739710474,24,0.4374025974025974
297,st14x4_rsi14>60_adx7>30,-0.3209937805854657,-0.1863409452627699,37,0.5262560317910872,21,0.39896103896103896
298,st14x4_rsi14>60_adx14>20,-0.16101254842121449,-0.5872922047834173,33,0.4808401930173148,22,0.3667532467532468
299,st14x4_rsi14>60_adx14>30,0.2266862861205312,-0.2434633492230508,15,0.24183934147033778,13,0.1787012987012987
300,st14x4_rsi28>40_adxnone,-0.17327245489293874,-0.3648548232218095,38,0.566278739710474,24,0.4638961038961039
301,st14x4_rsi28>40_adx7>20,-0.1709453430836918,-0.31888015027041805,38,0.5620210048254328,24,0.4633766233766234
302,st14x4_rsi28>40_adx7>30,-0.24565047180961896,-0.28943104403642894,37,0.5322168606301447,22,0.43792207792207793
303,st14x4_rsi28>40_adx14>20,-0.09450821641842266,-0.6220157487093421,33,0.48623332387170026,23,0.4109090909090909
304,st14x4_rsi28>40_adx14>30,0.2266862861205312,-0.2434633492230508,15,0.24183934147033778,13,0.1787012987012987
305,st14x4_rsi28>50_adxnone,-0.17327245489293874,-0.36691632261405893,38,0.566278739710474,24,0.4587012987012987
306,st14x4_rsi28>50_adx7>20,-0.1709453430836918,-0.32109087028783034,38,0.5620210048254328,24,0.4581818181818182
307,st14x4_rsi28>50_adx7>30,-0.24565047180961896,-0.28590006209530017,37,0.5322168606301447,22,0.4374025974025974
308,st14x4_rsi28>50_adx14>20,-0.16101254842121449,-0.6407605527878891,33,0.4808401930173148,23,0.4051948051948052
309,st14x4_rsi28>50_adx14>30,0.2266862861205312,-0.2434633492230508,15,0.24183934147033778,13,0.1787012987012987
310,st14x4_rsi28>60_adxnone,-0.1726251862114565,0.30434267914690505,29,0.41527107578768097,13,0.2888311688311688
311,st14x4_rsi28>60_adx7>20,-0.1726251862114565,0.3987568859814832,29,0.41527107578768097,13,0.2883116883116883
312,st14x4_rsi28>60_adx7>30,-0.1522313936364722,0.8914585138302591,28,0.40931024694862334,12,0.27844155844155843
313,st14x4_rsi28>60_adx14>20,-0.12112850023661081,0.06196253498021442,27,0.3905762134544422,13,0.25506493506493505
314,st14x4_rsi28>60_adx14>30,0.12635497082709835,0.21383976722486042,15,0.235310814646608,10,0.15948051948051947
315,st21x2_rsinone_adxnone,1.36189539184838,-0.1428617114463181,85,0.5549247800170309,59,0.4649350649350649
316,st21x2_rsinone_adx7>20,1.1105274000775132,-0.2515725911611526,85,0.5518024411013341,59,0.44987012987012986
317,st21x2_rsinone_adx7>30,1.3376631829082108,-0.10929070916731942,69,0.47516321317059323,44,0.32987012987012987
318,st21x2_rsinone_adx14>20,1.630013201644657,-0.440138097803236,67,0.4609707635537894,45,0.33974025974025973
319,st21x2_rsinone_adx14>30,0.4464154481570364,-0.17616407004161383,29,0.17399943230201534,26,0.20675324675324674
320,st21x2_rsi14>40_adxnone,1.4579218091598554,-0.1428617114463181,85,0.5537893840476866,59,0.4649350649350649
321,st21x2_rsi14>40_adx7>20,1.1963340727890248,-0.2515725911611526,85,0.5506670451319898,59,0.44987012987012986
322,st21x2_rsi14>40_adx7>30,1.4327044032392813,-0.10929070916731942,69,0.4740278172012489,44,0.32987012987012987
323,st21x2_rsi14>40_adx14>20,1.7369403526554152,-0.440138097803236,67,0.4598353675844451,45,0.33974025974025973
324,st21x2_rsi14>40_adx14>30,0.5052216484273124,-0.17616407004161383,29,0.17286403633267103,26,0.20675324675324674
325,st21x2_rsi14>50_adxnone,1.1942086414382582,0.046710664968317994,84,0.536474595515186,56,0.45766233766233766
326,st21x2_rsi14>50_adx7>20,0.8811911318908374,-0.13063565660453458,84,0.5248367868294067,56,0.44
327,st21x2_rsi14>50_adx7>30,1.1671573507042932,0.2023787878969141,65,0.4371274481975589,40,0.32
328,st21x2_rsi14>50_adx14>20,1.7057479597690515,-0.2780874522441421,63,0.42634118648878794,41,0.32675324675324674
329,st21x2_rsi14>50_adx14>30,0.46528523701600544,-0.00289694307086541,27,0.1569684927618507,22,0.1864935064935065
330,st21x2_rsi14>60_adxnone,0.6453524337040641,-0.3667146834451437,69,0.41782571671870566,44,0.3174025974025974
331,st21x2_rsi14>60_adx7>20,0.518621056093735,-0.3723974465401064,69,0.41186488787964803,44,0.31532467532467534
332,st21x2_rsi14>60_adx7>30,0.38676631424254837,-0.34141096168167884,60,0.3670167470905478,36,0.2581818181818182
333,st21x2_rsi14>60_adx14>20,0.6661017837463183,-0.5039625905853129,53,0.3289809821175135,35,0.2451948051948052
334,st21x2_rsi14>60_adx14>30,0.49620031374484874,-0.2506075879731191,22,0.1294351405052512,20,0.12467532467532468
335,st21x2_rsi28>40_adxnone,1.4579218091598554,-0.1428617114463181,85,0.5537893840476866,59,0.4649350649350649
336,st21x2_rsi28>40_adx7>20,1.1963340727890248,-0.2515725911611526,85,0.5506670451319898,59,0.44987012987012986
337,st21x2_rsi28>40_adx7>30,1.4327044032392813,-0.10929070916731942,69,0.4740278172012489,44,0.32987012987012987
338,st21x2_rsi28>40_adx14>20,1.7369403526554152,-0.440138097803236,67,0.4598353675844451,45,0.33974025974025973
339,st21x2_rsi28>40_adx14>30,0.5052216484273124,-0.17616407004161383,29,0.17286403633267103,26,0.20675324675324674
340,st21x2_rsi28>50_adxnone,0.901865293871216,-0.16743159876789382,81,0.5046835083735453,52,0.4057142857142857
341,st21x2_rsi28>50_adx7>20,0.6719884262051992,-0.31040527435087895,80,0.4921941527107579,52,0.39064935064935064
342,st21x2_rsi28>50_adx7>30,1.0108760065343265,-0.09319878896361034,64,0.4246380925347715,38,0.3002597402597403
343,st21x2_rsi28>50_adx14>20,1.1801460333307037,-0.43380128128263984,59,0.38802157252341757,38,0.2914285714285714
344,st21x2_rsi28>50_adx14>30,0.5638159940065539,-0.2506075879731191,24,0.13965370422934997,20,0.12467532467532468
345,st21x2_rsi28>60_adxnone,0.21374413391108704,-0.11515231446380902,46,0.24325858643201817,26,0.1812987012987013
346,st21x2_rsi28>60_adx7>20,0.2214799296320702,-0.03038130980780296,46,0.2429747374396821,25,0.17454545454545456
347,st21x2_rsi28>60_adx7>30,0.2859139140441551,0.06537509251965212,42,0.23247232472324722,23,0.1625974025974026
348,st21x2_rsi28>60_adx14>20,0.3122047279412514,-0.0743706458319966,42,0.21884757309111552,24,0.16727272727272727
349,st21x2_rsi28>60_adx14>30,0.3738253046500517,-0.06962294914601319,22,0.12290661368152143,17,0.11168831168831168
350,st21x3_rsinone_adxnone,0.7507740365684719,0.2600079907556996,52,0.5390292364462106,32,0.4701298701298701
351,st21x3_rsinone_adx7>20,0.6312955800378921,0.3435385073565633,52,0.5307976156684644,32,0.4644155844155844
352,st21x3_rsinone_adx7>30,0.3892189715553245,0.22240937712237052,49,0.466931592392847,28,0.37766233766233764
353,st21x3_rsinone_adx14>20,0.6926040624705103,-0.00020027713430070815,44,0.4547260857223957,27,0.3703896103896104
354,st21x3_rsinone_adx14>30,0.22943789401680492,-0.16444770500336714,20,0.2018166335509509,17,0.18233766233766233
355,st21x3_rsi14>40_adxnone,0.7507740365684719,0.2600079907556996,52,0.5390292364462106,32,0.4701298701298701
356,st21x3_rsi14>40_adx7>20,0.6312955800378921,0.3435385073565633,52,0.5307976156684644,32,0.4644155844155844
357,st21x3_rsi14>40_adx7>30,0.36532261721849246,0.22240937712237052,49,0.4666477434005109,28,0.37766233766233764
358,st21x3_rsi14>40_adx14>20,0.6926040624705103,-0.00020027713430070815,44,0.4547260857223957,27,0.3703896103896104
359,st21x3_rsi14>40_adx14>30,0.22943789401680492,-0.16444770500336714,20,0.2018166335509509,17,0.18233766233766233
360,st21x3_rsi14>50_adxnone,0.7870786872024842,0.2600079907556996,52,0.5316491626454726,32,0.4701298701298701
361,st21x3_rsi14>50_adx7>20,0.6931352870193765,0.2779872017901899,52,0.5231336928753902,32,0.4618181818181818
362,st21x3_rsi14>50_adx7>30,0.3203016772259899,0.22240937712237052,49,0.4657961964235027,28,0.37766233766233764
363,st21x3_rsi14>50_adx14>20,0.5244581464900848,-0.00020027713430070815,44,0.43485665625887027,27,0.3703896103896104
364,st21x3_rsi14>50_adx14>30,0.13554774082154508,-0.16444770500336714,19,0.17882486517172863,17,0.18233766233766233
365,st21x3_rsi14>60_adxnone,0.3709116107952233,-0.3130029817948695,51,0.4987226795344877,31,0.39844155844155843
366,st21x3_rsi14>60_adx7>20,0.26531872172225146,-0.32311669733657855,51,0.49276185069543005,31,0.3968831168831169
367,st21x3_rsi14>60_adx7>30,0.14910330813901518,-0.234567273393263,48,0.4481975588986659,27,0.332987012987013
368,st21x3_rsi14>60_adx14>20,0.22763000457997618,-0.3814733007170181,43,0.4095940959409594,26,0.321038961038961
369,st21x3_rsi14>60_adx14>30,0.26141247436163084,-0.22691216854331597,18,0.1768379222253761,16,0.14909090909090908
370,st21x3_rsi28>40_adxnone,0.7507740365684719,0.2600079907556996,52,0.5390292364462106,32,0.4701298701298701
371,st21x3_rsi28>40_adx7>20,0.6312955800378921,0.3435385073565633,52,0.5307976156684644,32,0.4644155844155844
372,st21x3_rsi28>40_adx7>30,0.3892189715553245,0.22240937712237052,49,0.466931592392847,28,0.37766233766233764
373,st21x3_rsi28>40_adx14>20,0.6926040624705103,-0.00020027713430070815,44,0.4547260857223957,27,0.3703896103896104
374,st21x3_rsi28>40_adx14>30,0.22943789401680492,-0.16444770500336714,20,0.2018166335509509,17,0.18233766233766233
375,st21x3_rsi28>50_adxnone,0.6702721664295626,-0.0016692784306499009,52,0.5265398807834232,32,0.44831168831168833
376,st21x3_rsi28>50_adx7>20,0.501217927230664,0.012576027041220073,52,0.5174567130286688,32,0.44
377,st21x3_rsi28>50_adx7>30,0.23375260623772687,0.013275865396648934,49,0.4609707635537894,28,0.3703896103896104
378,st21x3_rsi28>50_adx14>20,0.29452532135663234,-0.2295723482568912,44,0.4246380925347715,27,0.35844155844155845
379,st21x3_rsi28>50_adx14>30,0.13554774082154508,-0.22691216854331597,19,0.17882486517172863,16,0.14909090909090908
380,st21x3_rsi28>60_adxnone,-0.04407527829072988,0.33614761859272324,37,0.3181947204087425,18,0.22545454545454546
381,st21x3_rsi28>60_adx7>20,-0.03798269405886856,0.5245829885365203,37,0.31791087141640645,17,0.21818181818181817
382,st21x3_rsi28>60_adx7>30,-0.007782957667160306,0.6661235455520358,35,0.308827703661652,16,0.20935064935064934
383,st21x3_rsi28>60_adx14>20,0.021003580881403083,0.47580456458129516,34,0.29321600908316775,16,0.21194805194805194
384,st21x3_rsi28>60_adx14>30,0.15824088590237229,0.10557102007635533,18,0.17030939540164633,13,0.132987012987013
385,st21x4_rsinone_adxnone,-0.22465134199729497,-0.27375950007100847,39,0.5691172296338348,24,0.4696103896103896
386,st21x4_rsinone_adx7>20,-0.23481946462593517,-0.2211909367109649,39,0.5651433437411297,24,0.4690909090909091
387,st21x4_rsinone_adx7>30,-0.3218776161038288,-0.27576446202996285,38,0.529378370706784,22,0.4316883116883117
388,st21x4_rsinone_adx14>20,-0.13459875516969866,-0.5868073552730324,34,0.48793641782571673,23,0.40675324675324676
389,st21x4_rsinone_adx14>30,0.07048917693788503,-0.20349725229152715,16,0.23417541867726369,13,0.1781818181818182
390,st21x4_rsi14>40_adxnone,-0.22465134199729497,-0.27375950007100847,39,0.5691172296338348,24,0.4696103896103896
391,st21x4_rsi14>40_adx7>20,-0.23481946462593517,-0.2211909367109649,39,0.5651433437411297,24,0.4690909090909091
392,st21x4_rsi14>40_adx7>30,-0.3218776161038288,-0.27576446202996285,38,0.529378370706784,22,0.4316883116883117
393,st21x4_rsi14>40_adx14>20,-0.13459875516969866,-0.5868073552730324,34,0.48793641782571673,23,0.40675324675324676
394,st21x4_rsi14>40_adx14>30,0.07048917693788503,-0.20349725229152715,16,0.23417541867726369,13,0.1781818181818182
395,st21x4_rsi14>50_adxnone,-0.22465134199729497,-0.27375950007100847,39,0.5691172296338348,24,0.4696103896103896
396,st21x4_rsi14>50_adx7>20,-0.23481946462593517,-0.2211909367109649,39,0.5651433437411297,24,0.4690909090909091
397,st21x4_rsi14>50_adx7>30,-0.3218776161038288,-0.27576446202996285,38,0.529378370706784,22,0.4316883116883117
398,st21x4_rsi14>50_adx14>20,-0.19815861594963546,-0.5868073552730324,34,0.48254328697133125,23,0.40675324675324676
399,st21x4_rsi14>50_adx14>30,0.07048917693788503,-0.20349725229152715,16,0.23417541867726369,13,0.1781818181818182
400,st21x4_rsi14>60_adxnone,-0.26654542434257666,-0.36637316040896806,39,0.5600340618790803,24,0.44415584415584414
401,st21x4_rsi14>60_adx7>20,-0.2894026125434658,-0.34958747377076094,39,0.5552086290093671,24,0.4425974025974026
402,st21x4_rsi14>60_adx7>30,-0.38960747109593785,-0.1706916010245414,38,0.5234175418677264,21,0.3927272727272727
403,st21x4_rsi14>60_adx14>20,-0.24961408257801543,-0.5444440573845838,34,0.4782855520862901,22,0.3615584415584416
404,st21x4_rsi14>60_adx14>30,0.07048917693788503,-0.20349725229152715,16,0.23417541867726369,13,0.1781818181818182
405,st21x4_rsi28>40_adxnone,-0.22465134199729497,-0.27375950007100847,39,0.5691172296338348,24,0.4696103896103896
406,st21x4_rsi28>40_adx7>20,-0.23481946462593517,-0.2211909367109649,39,0.5651433437411297,24,0.4690909090909091
407,st21x4_rsi28>40_adx7>30,-0.3218776161038288,-0.27576446202996285,38,0.529378370706784,22,0.4316883116883117
408,st21x4_rsi28>40_adx14>20,-0.13459875516969866,-0.5868073552730324,34,0.48793641782571673,23,0.40675324675324676
409,st21x4_rsi28>40_adx14>30,0.07048917693788503,-0.20349725229152715,16,0.23417541867726369,13,0.1781818181818182
410,st21x4_rsi28>50_adxnone,-0.22465134199729497,-0.27611666880024965,39,0.5691172296338348,24,0.4644155844155844
411,st21x4_rsi28>50_adx7>20,-0.23481946462593517,-0.22371872794570613,39,0.5651433437411297,24,0.4638961038961039
412,st21x4_rsi28>50_adx7>30,-0.3218776161038288,-0.27216556767321676,38,0.529378370706784,22,0.43116883116883115
413,st21x4_rsi28>50_adx14>20,-0.19815861594963546,-0.6072981962158952,34,0.48254328697133125,23,0.40103896103896103
414,st21x4_rsi28>50_adx14>30,0.07048917693788503,-0.20349725229152715,16,0.23417541867726369,13,0.1781818181818182
415,st21x4_rsi28>60_adxnone,-0.2628376988639284,0.5074093018594981,30,0.41186488787964803,13,0.28779220779220777
416,st21x4_rsi28>60_adx7>20,-0.2628376988639284,0.616522386852786,30,0.41186488787964803,13,0.2872727272727273
417,st21x4_rsi28>60_adx7>30,-0.25091929225223997,0.9913799310253992,29,0.4056202100482543,12,0.2779220779220779
418,st21x4_rsi28>60_adx14>20,-0.21695593536151636,0.22729419886993485,28,0.38717002554640934,13,0.25402597402597404
419,st21x4_rsi28>60_adx14>30,0.006046215161035873,0.21383976722486042,16,0.23105307976156686,10,0.15948051948051947
