config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
206,st10x4_rsi28>60_adx7>20,1.2996512132540263,0.38572885569797566,25,0.46040306556911725,10,0.28675324675324676
207,st10x4_rsi28>60_adx7>30,1.1502596708049704,0.3510160822886119,25,0.4561453306840761,10,0.28623376623376623
208,st10x4_rsi28>60_adx14>20,1.0576448492355022,0.26493789154332603,24,0.43485665625887027,10,0.2805194805194805
209,st10x4_rsi28>60_adx14>30,-0.09904935098038437,-0.0003662060443475612,23,0.32812943514050524,9,0.2607792207792208
210,st14x2_rsinone_adxnone,0.5390376042202258,0.34983215787587696,89,0.6122622764689185,52,0.5028571428571429
211,st14x2_rsinone_adx7>20,0.5749678150539137,0.6360613241116146,87,0.5989213738291229,49,0.48987012987012984
212,st14x2_rsinone_adx7>30,0.784100010602709,0.893871259459003,73,0.5134828271359637,39,0.3974025974025974
213,st14x2_rsinone_adx14>20,0.07174452777851537,1.2526967459214347,75,0.5018450184501845,33,0.38181818181818183
214,st14x2_rsinone_adx14>30,-0.6202954295213077,0.43664811461295905,49,0.271927334657962,18,0.2238961038961039
215,st14x2_rsi14>40_adxnone,0.580211490094442,0.34983215787587696,89,0.6114107294919103,52,0.5028571428571429
216,st14x2_rsi14>40_adx7>20,0.6171029421585315,0.6360613241116146,87,0.5980698268521146,49,0.48987012987012984
217,st14x2_rsi14>40_adx7>30,0.831830053080759,0.893871259459003,73,0.5126312801589554,39,0.3974025974025974
218,st14x2_rsi14>40_adx14>20,0.10041691807753517,1.2526967459214347,75,0.5009934714731763,33,0.38181818181818183
219,st14x2_rsi14>40_adx14>30,-0.6101371899773627,0.43664811461295905,49,0.27107578768095375,18,0.2238961038961039
220,st14x2_rsi14>50_adxnone,1.2021272505513454,0.2765963535623175,85,0.5946636389440817,50,0.4623376623376623
221,st14x2_rsi14>50_adx7>20,1.1281741923213873,0.5472960163075946,83,0.5784842463809253,47,0.44935064935064933
222,st14x2_rsi14>50_adx7>30,1.1364785642479207,0.7517945909438888,69,0.49247800170309397,34,0.3184415584415584
223,st14x2_rsi14>50_adx14>20,0.6091159575719238,1.5369121426439918,69,0.4692023843315356,28,0.30233766233766235
224,st14x2_rsi14>50_adx14>30,-0.5019230133996406,0.10896224974778823,45,0.2565994890718138,14,0.15428571428571428
225,st14x2_rsi14>60_adxnone,1.134054223927691,0.9158291010527861,65,0.46153846153846156,28,0.294025974025974
