config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
52,st7x3_rsi14>60_adx7>30,66.37746996016024,1.0992367374632903,26,0.45039164490861616,26,0.422147001934236
53,st7x3_rsi14>60_adx14>20,36.00129159024604,0.8701972233271418,26,0.4347258485639687,25,0.41731141199226307
54,st7x3_rsi14>60_adx14>30,16.41973541456752,0.16788883280717526,22,0.3307223672758921,17,0.25338491295938104
55,st7x3_rsi28>40_adxnone,73.29337811219483,1.623761268930573,30,0.5387293298520452,29,0.48549323017408125
56,st7x3_rsi28>40_adx7>20,73.29337811219483,1.6029973966405433,30,0.5387293298520452,29,0.47292069632495165
57,st7x3_rsi28>40_adx7>30,78.76990216665467,1.0511080260037606,29,0.5213228894691035,28,0.44245647969052226
58,st7x3_rsi28>40_adx14>20,50.06171720974801,0.7373489890699514,29,0.5095735422106179,29,0.4448742746615087
59,st7x3_rsi28>40_adx14>30,11.468101002471256,-0.05107488901130541,26,0.3877284595300261,20,0.2746615087040619
60,st7x3_rsi28>50_adxnone,67.27852626781561,1.3898915177146414,28,0.48781549173194083,28,0.46663442940038685
61,st7x3_rsi28>50_adx7>20,67.27852626781561,1.314666312091414,28,0.48781549173194083,28,0.4526112185686654
62,st7x3_rsi28>50_adx7>30,64.22120406347268,1.1123381653883806,27,0.4630113141862489,27,0.42988394584139267
63,st7x3_rsi28>50_adx14>20,43.66242242377071,0.5174558879157871,27,0.45691906005221933,28,0.41102514506769827
64,st7x3_rsi28>50_adx14>30,11.918053963857007,0.08370707431116475,24,0.34203655352480417,18,0.2553191489361702
65,st7x3_rsi28>60_adxnone,53.00662378291457,1.2557247091388661,17,0.34986945169712796,17,0.31576402321083175
66,st7x3_rsi28>60_adx7>20,53.00662378291457,1.2557247091388661,17,0.34986945169712796,17,0.31576402321083175
67,st7x3_rsi28>60_adx7>30,52.859926726306284,1.5557813482607101,17,0.3494342906875544,16,0.29835589941972923
68,st7x3_rsi28>60_adx14>20,39.811294566069044,1.1147301888010737,17,0.3468233246301131,16,0.29448742746615086
69,st7x3_rsi28>60_adx14>30,20.310298848547788,0.4548119616556816,17,0.2959094865100087,13,0.22775628626692457
70,st7x4_rsinone_adxnone,34.11083866735819,2.068210031058731,20,0.5739773716275022,20,0.5290135396518375
71,st7x4_rsinone_adx7>20,41.656010763661,2.068210031058731,20,0.5687554395126196,20,0.5290135396518375
72,st7x4_rsinone_adx7>30,39.73324336040484,2.0893509100081498,20,0.566579634464752,20,0.5285299806576402
73,st7x4_rsinone_adx14>20,36.45344657474696,1.3962049495584732,20,0.5517841601392516,20,0.5188588007736944
74,st7x4_rsinone_adx14>30,18.373361446774197,0.9488030202837263,19,0.47693646649260224,15,0.40038684719535783
75,st7x4_rsi14>40_adxnone,41.449289852464084,2.068210031058731,20,0.5630983463881636,20,0.5290135396518375
76,st7x4_rsi14>40_adx7>20,41.449289852464084,2.068210031058731,20,0.5630983463881636,20,0.5290135396518375
77,st7x4_rsi14>40_adx7>30,39.53584062553291,2.0893509100081498,20,0.560922541340296,20,0.5285299806576402
78,st7x4_rsi14>40_adx14>20,36.45344657474696,1.3962049495584732,20,0.5517841601392516,20,0.5188588007736944
79,st7x4_rsi14>40_adx14>30,18.373361446774197,0.9488030202837263,19,0.47693646649260224,15,0.40038684719535783
80,st7x4_rsi14>50_adxnone,39.00876126731994,2.068210031058731,20,0.5622280243690165,20,0.5290135396518375
81,st7x4_rsi14>50_adx7>20,39.00876126731994,2.068210031058731,20,0.5622280243690165,20,0.5290135396518375
82,st7x4_rsi14>50_adx7>30,37.20532159651538,2.0893509100081498,20,0.5600522193211488,20,0.5285299806576402
83,st7x4_rsi14>50_adx14>20,35.58677209529077,1.3962049495584732,20,0.5513489991296779,20,0.5188588007736944
84,st7x4_rsi14>50_adx14>30,17.925060970242875,0.9488030202837263,19,0.4765013054830287,15,0.40038684719535783
85,st7x4_rsi14>60_adxnone,35.551442198616314,2.068210031058731,19,0.5252393385552655,20,0.5290135396518375
86,st7x4_rsi14>60_adx7>20,35.551442198616314,2.068210031058731,19,0.5252393385552655,20,0.5290135396518375
87,st7x4_rsi14>60_adx7>30,34.510995201644036,2.0893509100081498,19,0.5234986945169713,20,0.5285299806576402
88,st7x4_rsi14>60_adx14>20,28.72787938195694,1.7093148705618249,19,0.5139251523063534,19,0.5178916827852998
89,st7x4_rsi14>60_adx14>30,22.043403581465995,0.9488030202837263,17,0.4255874673629243,15,0.40038684719535783
