config_index,config_label,tune_return,holdout_return,tune_trades,tune_exposure,holdout_trades,holdout_exposure
43,st7x3_rsi14>40_adx14>20,0.6400261073208853,0.48778669853585543,40,0.47771785410161793,19,0.43012987012987014
44,st7x3_rsi14>40_adx14>30,1.0877281397085157,0.31400084404963624,20,0.33437411297189895,9,0.21402597402597404
45,st7x3_rsi14>50_adxnone,0.47272851125582527,0.7039283635459028,48,0.5691172296338348,26,0.5553246753246753
46,st7x3_rsi14>50_adx7>20,0.428704903278766,0.7137149488257157,48,0.562304853817769,26,0.5506493506493506
47,st7x3_rsi14>50_adx7>30,0.6696586353693132,0.8127655233320024,43,0.5024127164348566,23,0.5153246753246753
48,st7x3_rsi14>50_adx14>20,0.6400261073208853,0.48778669853585543,40,0.47771785410161793,19,0.43012987012987014
49,st7x3_rsi14>50_adx14>30,1.0877281397085157,0.31400084404963624,20,0.33437411297189895,9,0.21402597402597404
50,st7x3_rsi14>60_adxnone,0.6119395979468476,0.5075548100621592,44,0.5276752767527675,25,0.5371428571428571
51,st7x3_rsi14>60_adx7>20,0.7311382825251855,0.49667337316590854,43,0.5168890150439966,25,0.5366233766233767
52,st7x3_rsi14>60_adx7>30,0.7393641107109377,0.57648217236864,39,0.4655123474311666,23,0.507012987012987
53,st7x3_rsi14>60_adx14>20,0.7823010730671669,0.36432235118945355,35,0.4393982401362475,19,0.4244155844155844
54,st7x3_rsi14>60_adx14>30,0.6840819698645553,0.31400084404963624,20,0.3003122338915697,9,0.21402597402597404
55,st7x3_rsi28>40_adxnone,0.47272851125582527,0.7039283635459028,48,0.5691172296338348,26,0.5553246753246753
56,st7x3_rsi28>40_adx7>20,0.4364804332714536,0.770834675897552,48,0.562588702810105,26,0.5522077922077923
57,st7x3_rsi28>40_adx7>30,0.6807623755292189,0.8356629973626337,43,0.5058189043428896,24,0.5179220779220779
58,st7x3_rsi28>40_adx14>20,0.6196379362323503,0.48778669853585543,41,0.478001703093954,19,0.43012987012987014
